timestamp,building_id,meter,meter_reading,site_id,square_feet,year_built,floor_count
2016-06-02 05:00:00,231.36170212765958,0.7446808510638298,122.35320425531914,2.0,80112.0,1968.0625,
2016-06-02 06:00:00,231.36170212765958,0.7446808510638298,128.0314574468085,2.0,80112.0,1968.0625,
2016-06-02 07:00:00,231.36170212765958,0.7446808510638298,135.75222127659578,2.0,80112.0,1968.0625,
2016-06-02 08:00:00,231.36170212765958,0.7446808510638298,147.87361702127663,2.0,80112.0,1968.0625,
2016-06-02 09:00:00,231.36170212765958,0.7446808510638298,163.2989893617021,2.0,80112.0,1968.0625,
2016-06-02 10:00:00,231.36170212765958,0.7446808510638298,174.93261914893617,2.0,80112.0,1968.0625,
2016-06-02 11:00:00,231.36170212765958,0.7446808510638298,179.98403404255322,2.0,80112.0,1968.0625,
2016-06-02 12:00:00,231.36170212765958,0.7446808510638298,185.63436595744687,2.0,80112.0,1968.0625,
2016-06-02 13:00:00,231.36170212765958,0.7446808510638298,192.5014319148936,2.0,80112.0,1968.0625,
2016-06-02 14:00:00,231.36170212765958,0.7446808510638298,196.3726872340426,2.0,80112.0,1968.0625,
2016-06-02 15:00:00,231.36170212765958,0.7446808510638298,201.59652765957438,2.0,80112.0,1968.0625,
2016-06-02 16:00:00,231.36170212765958,0.7446808510638298,201.5553319148936,2.0,80112.0,1968.0625,
2016-06-02 17:00:00,231.36170212765958,0.7446808510638298,191.5662382978723,2.0,80112.0,1968.0625,
2016-06-02 18:00:00,231.36170212765958,0.7446808510638298,164.6204765957447,2.0,80112.0,1968.0625,
2016-06-02 19:00:00,231.36170212765958,0.7446808510638298,142.19496170212764,2.0,80112.0,1968.0625,
2016-06-02 20:00:00,231.36170212765958,0.7446808510638298,127.4928723404255,2.0,80112.0,1968.0625,
2016-06-02 21:00:00,230.52173913043478,0.7391304347826086,117.00509347826092,2.0,81206.21739130435,1968.0625,
2016-06-02 22:00:00,230.52173913043478,0.7391304347826086,95.37829347826087,2.0,81206.21739130435,1968.0625,
2016-06-02 23:00:00,230.52173913043478,0.7391304347826086,85.52535217391305,2.0,81206.21739130435,1968.0625,
2016-06-03 00:00:00,230.52173913043478,0.7391304347826086,82.2811456521739,2.0,81206.21739130435,1968.0625,
2016-06-03 01:00:00,230.52173913043478,0.7391304347826086,78.75711956521741,2.0,81206.21739130435,1968.0625,
2016-06-03 02:00:00,230.52173913043478,0.7391304347826086,78.96333478260868,2.0,81206.21739130435,1968.0625,
2016-06-03 03:00:00,230.52173913043478,0.7391304347826086,79.69879782608695,2.0,81206.21739130435,1968.0625,
2016-06-03 04:00:00,230.52173913043478,0.7391304347826086,96.7337304347826,2.0,81206.21739130435,1968.0625,
2016-06-03 05:00:00,231.36170212765958,0.7446808510638298,119.58848297872345,2.0,80112.0,1968.0625,
2016-06-03 06:00:00,231.36170212765958,0.7446808510638298,131.77419361702127,2.0,80112.0,1968.0625,
2016-06-03 07:00:00,231.36170212765958,0.7446808510638298,146.9355765957447,2.0,80112.0,1968.0625,
2016-06-03 08:00:00,231.36170212765958,0.7446808510638298,160.97168085106384,2.0,80112.0,1968.0625,
2016-06-03 09:00:00,231.36170212765958,0.7446808510638298,172.98380638297877,2.0,80112.0,1968.0625,
2016-06-03 10:00:00,231.36170212765958,0.7446808510638298,182.7272063829787,2.0,80112.0,1968.0625,
2016-06-03 11:00:00,231.36170212765958,0.7446808510638298,190.36338510638296,2.0,80112.0,1968.0625,
2016-06-03 12:00:00,231.36170212765958,0.7446808510638298,197.31598085106387,2.0,80112.0,1968.0625,
2016-06-03 13:00:00,231.36170212765958,0.7446808510638298,203.63739574468082,2.0,80112.0,1968.0625,
2016-06-03 14:00:00,231.36170212765958,0.7446808510638298,209.79631914893616,2.0,80112.0,1968.0625,
2016-06-03 15:00:00,231.36170212765958,0.7446808510638298,213.6398723404255,2.0,80112.0,1968.0625,
2016-06-03 16:00:00,231.36170212765958,0.7446808510638298,211.68327872340427,2.0,80112.0,1968.0625,
2016-06-03 17:00:00,231.36170212765958,0.7446808510638298,201.69651702127658,2.0,80112.0,1968.0625,
2016-06-03 18:00:00,231.36170212765958,0.7446808510638298,171.68037659574466,2.0,80112.0,1968.0625,
2016-06-03 19:00:00,231.36170212765958,0.7446808510638298,133.9267489361702,2.0,80112.0,1968.0625,
2016-06-03 20:00:00,231.36170212765958,0.7446808510638298,96.41665319148937,2.0,80112.0,1968.0625,
2016-06-03 21:00:00,230.52173913043478,0.7391304347826086,90.40990217391304,2.0,81206.21739130435,1968.0625,
2016-06-03 22:00:00,230.52173913043478,0.7391304347826086,79.00409782608696,2.0,81206.21739130435,1968.0625,
2016-06-03 23:00:00,230.52173913043478,0.7391304347826086,81.81070869565218,2.0,81206.21739130435,1968.0625,
2016-06-04 00:00:00,230.52173913043478,0.7391304347826086,79.39322391304347,2.0,81206.21739130435,1968.0625,
2016-06-04 01:00:00,230.52173913043478,0.7391304347826086,78.42373260869566,2.0,81206.21739130435,1968.0625,
2016-06-04 02:00:00,230.52173913043478,0.7391304347826086,78.56643260869564,2.0,81206.21739130435,1968.0625,
2016-06-04 03:00:00,230.52173913043478,0.7391304347826086,79.87730652173914,2.0,81206.21739130435,1968.0625,
2016-06-04 04:00:00,230.52173913043478,0.7391304347826086,84.67854782608696,2.0,81206.21739130435,1968.0625,
2016-06-04 05:00:00,230.52173913043478,0.7391304347826086,110.08579782608693,2.0,81206.21739130435,1968.0625,
2016-06-04 06:00:00,230.52173913043478,0.7391304347826086,119.28873043478261,2.0,81206.21739130435,1968.0625,
2016-06-04 07:00:00,230.52173913043478,0.7391304347826086,132.71140869565218,2.0,81206.21739130435,1968.0625,
2016-06-04 08:00:00,230.52173913043478,0.7391304347826086,137.29367826086957,2.0,81206.21739130435,1968.0625,
2016-06-04 09:00:00,230.52173913043478,0.7391304347826086,147.32963913043477,2.0,81206.21739130435,1968.0625,
2016-06-04 10:00:00,230.52173913043478,0.7391304347826086,156.9965826086957,2.0,81206.21739130435,1968.0625,
2016-06-04 11:00:00,230.52173913043478,0.7391304347826086,161.52657826086954,2.0,81206.21739130435,1968.0625,
2016-06-04 12:00:00,230.52173913043478,0.7391304347826086,169.94277173913042,2.0,81206.21739130435,1968.0625,
2016-06-04 13:00:00,230.52173913043478,0.7391304347826086,172.06616521739133,2.0,81206.21739130435,1968.0625,
2016-06-04 14:00:00,230.52173913043478,0.7391304347826086,178.27040869565218,2.0,81206.21739130435,1968.0625,
2016-06-04 15:00:00,230.52173913043478,0.7391304347826086,184.1130173913043,2.0,81206.21739130435,1968.0625,
2016-06-04 16:00:00,230.52173913043478,0.7391304347826086,171.6833782608696,2.0,81206.21739130435,1968.0625,
2016-06-04 17:00:00,230.52173913043478,0.7391304347826086,152.24054782608695,2.0,81206.21739130435,1968.0625,
2016-06-04 18:00:00,230.52173913043478,0.7391304347826086,146.53820217391305,2.0,81206.21739130435,1968.0625,
2016-06-04 19:00:00,230.52173913043478,0.7391304347826086,131.53066521739134,2.0,81206.21739130435,1968.0625,
2016-06-04 20:00:00,230.52173913043478,0.7391304347826086,124.419097826087,2.0,81206.21739130435,1968.0625,
2016-06-04 21:00:00,230.52173913043478,0.7391304347826086,111.6929760869565,2.0,81206.21739130435,1968.0625,
2016-06-04 22:00:00,230.52173913043478,0.7391304347826086,99.1992695652174,2.0,81206.21739130435,1968.0625,
2016-06-04 23:00:00,230.52173913043478,0.7391304347826086,91.75311521739128,2.0,81206.21739130435,1968.0625,
2016-06-05 00:00:00,230.52173913043478,0.7391304347826086,88.09597173913046,2.0,81206.21739130435,1968.0625,
2016-06-05 01:00:00,230.52173913043478,0.7391304347826086,84.77722826086958,2.0,81206.21739130435,1968.0625,
2016-06-05 02:00:00,230.52173913043478,0.7391304347826086,83.65947826086956,2.0,81206.21739130435,1968.0625,
2016-06-05 03:00:00,230.52173913043478,0.7391304347826086,81.75981086956521,2.0,81206.21739130435,1968.0625,
2016-06-05 04:00:00,230.52173913043478,0.7391304347826086,81.50767173913043,2.0,81206.21739130435,1968.0625,
2016-06-05 05:00:00,230.52173913043478,0.7391304347826086,88.9065543478261,2.0,81206.21739130435,1968.0625,
2016-06-05 06:00:00,230.52173913043478,0.7391304347826086,118.4607304347826,2.0,81206.21739130435,1968.0625,
2016-06-05 07:00:00,230.52173913043478,0.7391304347826086,134.90206956521737,2.0,81206.21739130435,1968.0625,
2016-06-05 08:00:00,230.52173913043478,0.7391304347826086,138.18940217391307,2.0,81206.21739130435,1968.0625,
2016-06-05 09:00:00,230.52173913043478,0.7391304347826086,146.42126304347823,2.0,81206.21739130435,1968.0625,
2016-06-05 10:00:00,230.52173913043478,0.7391304347826086,149.95218913043476,2.0,81206.21739130435,1968.0625,
2016-06-05 11:00:00,230.52173913043478,0.7391304347826086,159.39938695652177,2.0,81206.21739130435,1968.0625,
2016-06-05 12:00:00,230.52173913043478,0.7391304347826086,162.1937347826087,2.0,81206.21739130435,1968.0625,
2016-06-05 13:00:00,230.52173913043478,0.7391304347826086,166.10303260869566,2.0,81206.21739130435,1968.0625,
2016-06-05 14:00:00,230.52173913043478,0.7391304347826086,174.15073695652177,2.0,81206.21739130435,1968.0625,
2016-06-05 15:00:00,230.52173913043478,0.7391304347826086,169.62792391304347,2.0,81206.21739130435,1968.0625,
2016-06-05 16:00:00,230.52173913043478,0.7391304347826086,151.3954369565217,2.0,81206.21739130435,1968.0625,
2016-06-05 17:00:00,230.52173913043478,0.7391304347826086,136.1120956521739,2.0,81206.21739130435,1968.0625,
2016-06-05 18:00:00,230.52173913043478,0.7391304347826086,131.28580434782612,2.0,81206.21739130435,1968.0625,
2016-06-05 19:00:00,230.52173913043478,0.7391304347826086,122.13102391304348,2.0,81206.21739130435,1968.0625,
2016-06-05 20:00:00,230.52173913043478,0.7391304347826086,114.92668695652172,2.0,81206.21739130435,1968.0625,
2016-06-05 21:00:00,230.52173913043478,0.7391304347826086,108.90782608695655,2.0,81206.21739130435,1968.0625,
2016-06-05 22:00:00,230.52173913043478,0.7391304347826086,103.2573282608696,2.0,81206.21739130435,1968.0625,
2016-06-05 23:00:00,230.52173913043478,0.7391304347826086,97.16324565217391,2.0,81206.21739130435,1968.0625,
2016-06-06 00:00:00,230.52173913043478,0.7391304347826086,91.45133695652176,2.0,81206.21739130435,1968.0625,
2016-06-06 01:00:00,230.52173913043478,0.7391304347826086,85.66852173913043,2.0,81206.21739130435,1968.0625,
2016-06-06 02:00:00,230.52173913043478,0.7391304347826086,86.58305652173914,2.0,81206.21739130435,1968.0625,
2016-06-06 03:00:00,230.52173913043478,0.7391304347826086,120.23500652173914,2.0,81206.21739130435,1968.0625,
2016-06-06 04:00:00,230.52173913043478,0.7391304347826086,147.9594934782609,2.0,81206.21739130435,1968.0625,
2016-06-06 05:00:00,231.36170212765958,0.7446808510638298,148.67961276595744,2.0,80112.0,1968.0625,
2016-06-06 06:00:00,231.36170212765958,0.7446808510638298,153.64584893617027,2.0,80112.0,1968.0625,
2016-06-06 07:00:00,231.36170212765958,0.7446808510638298,165.91872765957444,2.0,80112.0,1968.0625,
2016-06-06 08:00:00,231.36170212765958,0.7446808510638298,176.71825744680848,2.0,80112.0,1968.0625,
2016-06-06 09:00:00,231.36170212765958,0.7446808510638298,191.0582319148936,2.0,80112.0,1968.0625,
2016-06-06 10:00:00,231.36170212765958,0.7446808510638298,200.40015744680855,2.0,80112.0,1968.0625,
2016-06-06 11:00:00,231.36170212765958,0.7446808510638298,210.22538510638293,2.0,80112.0,1968.0625,
2016-06-06 12:00:00,231.36170212765958,0.7446808510638298,215.28213829787234,2.0,80112.0,1968.0625,
2016-06-06 13:00:00,231.36170212765958,0.7446808510638298,222.54896808510634,2.0,80112.0,1968.0625,
2016-06-06 14:00:00,231.36170212765958,0.7446808510638298,224.6696212765958,2.0,80112.0,1968.0625,
2016-06-06 15:00:00,231.36170212765958,0.7446808510638298,226.17510425531913,2.0,80112.0,1968.0625,
2016-06-06 16:00:00,231.36170212765958,0.7446808510638298,223.33641489361705,2.0,80112.0,1968.0625,
2016-06-06 17:00:00,231.36170212765958,0.7446808510638298,214.79810212765958,2.0,80112.0,1968.0625,
2016-06-06 18:00:00,231.36170212765958,0.7446808510638298,178.6739468085107,2.0,80112.0,1968.0625,
2016-06-06 19:00:00,231.36170212765958,0.7446808510638298,154.04847446808512,2.0,80112.0,1968.0625,
2016-06-06 20:00:00,231.36170212765958,0.7446808510638298,140.15342340425534,2.0,80112.0,1968.0625,
2016-06-06 21:00:00,230.52173913043478,0.7391304347826086,128.47528695652178,2.0,81206.21739130435,1968.0625,
2016-06-06 22:00:00,230.52173913043478,0.7391304347826086,102.04833478260869,2.0,81206.21739130435,1968.0625,
2016-06-06 23:00:00,230.52173913043478,0.7391304347826086,92.03917608695652,2.0,81206.21739130435,1968.0625,
2016-06-07 00:00:00,230.52173913043478,0.7391304347826086,85.4734347826087,2.0,81206.21739130435,1968.0625,
2016-06-07 01:00:00,230.52173913043478,0.7391304347826086,80.69631521739133,2.0,81206.21739130435,1968.0625,
2016-06-07 02:00:00,230.52173913043478,0.7391304347826086,82.04296739130433,2.0,81206.21739130435,1968.0625,
2016-06-07 03:00:00,230.52173913043478,0.7391304347826086,80.3275847826087,2.0,81206.21739130435,1968.0625,
2016-06-07 04:00:00,230.52173913043478,0.7391304347826086,104.91467608695648,2.0,81206.21739130435,1968.0625,
2016-06-07 05:00:00,231.36170212765958,0.7446808510638298,132.015185106383,2.0,80112.0,1968.0625,
2016-06-07 06:00:00,231.36170212765958,0.7446808510638298,151.59846170212765,2.0,80112.0,1968.0625,
2016-06-07 07:00:00,231.36170212765958,0.7446808510638298,162.9709489361703,2.0,80112.0,1968.0625,
2016-06-07 08:00:00,231.36170212765958,0.7446808510638298,170.6539063829787,2.0,80112.0,1968.0625,
2016-06-07 09:00:00,231.36170212765958,0.7446808510638298,184.48589574468087,2.0,80112.0,1968.0625,
2016-06-07 10:00:00,231.36170212765958,0.7446808510638298,194.61193829787237,2.0,80112.0,1968.0625,
2016-06-07 11:00:00,231.36170212765958,0.7446808510638298,202.26143191489356,2.0,80112.0,1968.0625,
2016-06-07 12:00:00,231.36170212765958,0.7446808510638298,203.98533829787235,2.0,80112.0,1968.0625,
2016-06-07 13:00:00,231.36170212765958,0.7446808510638298,204.38018297872344,2.0,80112.0,1968.0625,
2016-06-07 14:00:00,231.36170212765958,0.7446808510638298,208.85228723404262,2.0,80112.0,1968.0625,
2016-06-07 15:00:00,231.36170212765958,0.7446808510638298,211.42704468085105,2.0,80112.0,1968.0625,
2016-06-07 16:00:00,231.36170212765958,0.7446808510638298,209.63306382978726,2.0,80112.0,1968.0625,
2016-06-07 17:00:00,231.36170212765958,0.7446808510638298,200.22786170212763,2.0,80112.0,1968.0625,
2016-06-07 18:00:00,231.36170212765958,0.7446808510638298,168.77661914893616,2.0,80112.0,1968.0625,
2016-06-07 19:00:00,231.36170212765958,0.7446808510638298,144.94169574468086,2.0,80112.0,1968.0625,
2016-06-07 20:00:00,231.36170212765958,0.7446808510638298,133.50742978723403,2.0,80112.0,1968.0625,
2016-06-07 21:00:00,230.52173913043478,0.7391304347826086,119.80583043478262,2.0,81206.21739130435,1968.0625,
2016-06-07 22:00:00,230.52173913043478,0.7391304347826086,96.98303478260867,2.0,81206.21739130435,1968.0625,
2016-06-07 23:00:00,230.52173913043478,0.7391304347826086,92.50290434782609,2.0,81206.21739130435,1968.0625,
2016-06-08 00:00:00,230.52173913043478,0.7391304347826086,90.93953260869563,2.0,81206.21739130435,1968.0625,
2016-06-08 01:00:00,230.52173913043478,0.7391304347826086,89.35230217391305,2.0,81206.21739130435,1968.0625,
2016-06-08 02:00:00,230.52173913043478,0.7391304347826086,89.42881521739129,2.0,81206.21739130435,1968.0625,
2016-06-08 03:00:00,230.52173913043478,0.7391304347826086,87.52636304347828,2.0,81206.21739130435,1968.0625,
2016-06-08 04:00:00,230.52173913043478,0.7391304347826086,111.53069782608695,2.0,81206.21739130435,1968.0625,
2016-06-08 05:00:00,231.36170212765958,0.7446808510638298,136.54719148936172,2.0,80112.0,1968.0625,
2016-06-08 06:00:00,231.36170212765958,0.7446808510638298,156.32815319148938,2.0,80112.0,1968.0625,
2016-06-08 07:00:00,231.36170212765958,0.7446808510638298,168.71002127659574,2.0,80112.0,1968.0625,
2016-06-08 08:00:00,231.36170212765958,0.7446808510638298,176.39723191489358,2.0,80112.0,1968.0625,
2016-06-08 09:00:00,231.36170212765958,0.7446808510638298,187.2115978723404,2.0,80112.0,1968.0625,
2016-06-08 10:00:00,231.36170212765958,0.7446808510638298,201.56552127659577,2.0,80112.0,1968.0625,
2016-06-08 11:00:00,231.36170212765958,0.7446808510638298,208.80687872340434,2.0,80112.0,1968.0625,
2016-06-08 12:00:00,231.36170212765958,0.7446808510638298,208.50407021276595,2.0,80112.0,1968.0625,
2016-06-08 13:00:00,231.36170212765958,0.7446808510638298,208.61461489361702,2.0,80112.0,1968.0625,
2016-06-08 14:00:00,231.36170212765958,0.7446808510638298,215.02210851063833,2.0,80112.0,1968.0625,
2016-06-08 15:00:00,231.36170212765958,0.7446808510638298,216.48315531914895,2.0,80112.0,1968.0625,
2016-06-08 16:00:00,231.36170212765958,0.7446808510638298,212.95220425531917,2.0,80112.0,1968.0625,
2016-06-08 17:00:00,231.36170212765958,0.7446808510638298,201.86394893617023,2.0,80112.0,1968.0625,
2016-06-08 18:00:00,231.36170212765958,0.7446808510638298,173.458485106383,2.0,80112.0,1968.0625,
2016-06-08 19:00:00,231.36170212765958,0.7446808510638298,152.58222765957444,2.0,80112.0,1968.0625,
2016-06-08 20:00:00,231.36170212765958,0.7446808510638298,139.9389319148936,2.0,80112.0,1968.0625,
2016-06-08 21:00:00,230.52173913043478,0.7391304347826086,130.20991304347828,2.0,81206.21739130435,1968.0625,
2016-06-08 22:00:00,230.52173913043478,0.7391304347826086,104.38053695652175,2.0,81206.21739130435,1968.0625,
2016-06-08 23:00:00,230.52173913043478,0.7391304347826086,94.50326739130433,2.0,81206.21739130435,1968.0625,
2016-06-09 00:00:00,230.52173913043478,0.7391304347826086,87.99902173913046,2.0,81206.21739130435,1968.0625,
2016-06-09 01:00:00,230.52173913043478,0.7391304347826086,85.44108478260871,2.0,81206.21739130435,1968.0625,
2016-06-09 02:00:00,230.52173913043478,0.7391304347826086,87.45846304347828,2.0,81206.21739130435,1968.0625,
2016-06-09 03:00:00,230.52173913043478,0.7391304347826086,88.06985,2.0,81206.21739130435,1968.0625,
2016-06-09 04:00:00,230.52173913043478,0.7391304347826086,122.58236521739128,2.0,81206.21739130435,1968.0625,
2016-06-09 05:00:00,231.36170212765958,0.7446808510638298,149.79512553191486,2.0,80112.0,1968.0625,
2016-06-09 06:00:00,231.36170212765958,0.7446808510638298,162.19600851063828,2.0,80112.0,1968.0625,
2016-06-09 07:00:00,231.36170212765958,0.7446808510638298,171.4600808510638,2.0,80112.0,1968.0625,
2016-06-09 08:00:00,231.36170212765958,0.7446808510638298,179.08088297872342,2.0,80112.0,1968.0625,
2016-06-09 09:00:00,231.36170212765958,0.7446808510638298,189.19269999999995,2.0,80112.0,1968.0625,
2016-06-09 10:00:00,231.36170212765958,0.7446808510638298,196.50200638297878,2.0,80112.0,1968.0625,
2016-06-09 11:00:00,231.36170212765958,0.7446808510638298,204.08954680851062,2.0,80112.0,1968.0625,
2016-06-09 12:00:00,231.36170212765958,0.7446808510638298,205.43175319148938,2.0,80112.0,1968.0625,
2016-06-09 13:00:00,231.36170212765958,0.7446808510638298,209.93492340425536,2.0,80112.0,1968.0625,
2016-06-09 14:00:00,231.36170212765958,0.7446808510638298,212.8404872340425,2.0,80112.0,1968.0625,
2016-06-09 15:00:00,231.36170212765958,0.7446808510638298,215.62887872340423,2.0,80112.0,1968.0625,
2016-06-09 16:00:00,231.36170212765958,0.7446808510638298,215.54799787234043,2.0,80112.0,1968.0625,
2016-06-09 17:00:00,231.36170212765958,0.7446808510638298,207.03324042553183,2.0,80112.0,1968.0625,
2016-06-09 18:00:00,231.36170212765958,0.7446808510638298,169.54806595744682,2.0,80112.0,1968.0625,
2016-06-09 19:00:00,231.36170212765958,0.7446808510638298,148.01354468085108,2.0,80112.0,1968.0625,
2016-06-09 20:00:00,231.36170212765958,0.7446808510638298,133.59788723404256,2.0,80112.0,1968.0625,
2016-06-09 21:00:00,230.52173913043478,0.7391304347826086,124.53631086956523,2.0,81206.21739130435,1968.0625,
2016-06-09 22:00:00,230.52173913043478,0.7391304347826086,102.64176086956522,2.0,81206.21739130435,1968.0625,
2016-06-09 23:00:00,230.52173913043478,0.7391304347826086,94.70889999999999,2.0,81206.21739130435,1968.0625,
2016-06-10 00:00:00,230.52173913043478,0.7391304347826086,89.53584347826087,2.0,81206.21739130435,1968.0625,
2016-06-10 01:00:00,230.52173913043478,0.7391304347826086,91.30999347826088,2.0,81206.21739130435,1968.0625,
2016-06-10 02:00:00,230.52173913043478,0.7391304347826086,84.1602695652174,2.0,81206.21739130435,1968.0625,
2016-06-10 03:00:00,230.52173913043478,0.7391304347826086,88.83148043478262,2.0,81206.21739130435,1968.0625,
2016-06-10 04:00:00,230.52173913043478,0.7391304347826086,109.07749782608698,2.0,81206.21739130435,1968.0625,
2016-06-10 05:00:00,231.36170212765958,0.7446808510638298,142.29796382978725,2.0,80112.0,1968.0625,
2016-06-10 06:00:00,231.36170212765958,0.7446808510638298,157.2508574468084,2.0,80112.0,1968.0625,
2016-06-10 07:00:00,231.36170212765958,0.7446808510638298,163.9011829787234,2.0,80112.0,1968.0625,
2016-06-10 08:00:00,231.36170212765958,0.7446808510638298,166.93714042553194,2.0,80112.0,1968.0625,
2016-06-10 09:00:00,231.36170212765958,0.7446808510638298,181.3235425531915,2.0,80112.0,1968.0625,
2016-06-10 10:00:00,231.36170212765958,0.7446808510638298,192.09832553191487,2.0,80112.0,1968.0625,
2016-06-10 11:00:00,231.36170212765958,0.7446808510638298,205.4351680851064,2.0,80112.0,1968.0625,
2016-06-10 12:00:00,231.36170212765958,0.7446808510638298,205.88178297872344,2.0,80112.0,1968.0625,
2016-06-10 13:00:00,231.36170212765958,0.7446808510638298,212.73004893617025,2.0,80112.0,1968.0625,
2016-06-10 14:00:00,231.36170212765958,0.7446808510638298,212.55688297872334,2.0,80112.0,1968.0625,
2016-06-10 15:00:00,231.36170212765958,0.7446808510638298,213.11920212765952,2.0,80112.0,1968.0625,
2016-06-10 16:00:00,231.36170212765958,0.7446808510638298,210.2516489361702,2.0,80112.0,1968.0625,
2016-06-10 17:00:00,231.36170212765958,0.7446808510638298,192.88477234042554,2.0,80112.0,1968.0625,
2016-06-10 18:00:00,231.36170212765958,0.7446808510638298,155.30455744680853,2.0,80112.0,1968.0625,
2016-06-10 19:00:00,231.36170212765958,0.7446808510638298,137.5862382978723,2.0,80112.0,1968.0625,
2016-06-10 20:00:00,231.36170212765958,0.7446808510638298,128.99738085106384,2.0,80112.0,1968.0625,
2016-06-10 21:00:00,230.52173913043478,0.7391304347826086,122.64449347826086,2.0,81206.21739130435,1968.0625,
2016-06-10 22:00:00,230.52173913043478,0.7391304347826086,98.62629999999999,2.0,81206.21739130435,1968.0625,
2016-06-10 23:00:00,230.52173913043478,0.7391304347826086,94.48595652173911,2.0,81206.21739130435,1968.0625,
2016-06-11 00:00:00,230.52173913043478,0.7391304347826086,90.86333043478263,2.0,81206.21739130435,1968.0625,
2016-06-11 01:00:00,230.52173913043478,0.7391304347826086,88.43492608695652,2.0,81206.21739130435,1968.0625,
2016-06-11 02:00:00,230.52173913043478,0.7391304347826086,83.9807913043478,2.0,81206.21739130435,1968.0625,
2016-06-11 03:00:00,230.52173913043478,0.7391304347826086,85.36977608695652,2.0,81206.21739130435,1968.0625,
2016-06-11 04:00:00,230.52173913043478,0.7391304347826086,86.70315434782609,2.0,81206.21739130435,1968.0625,
2016-06-11 05:00:00,230.52173913043478,0.7391304347826086,113.08329782608698,2.0,81206.21739130435,1968.0625,
2016-06-11 06:00:00,230.52173913043478,0.7391304347826086,138.68275217391306,2.0,81206.21739130435,1968.0625,
2016-06-11 07:00:00,230.52173913043478,0.7391304347826086,152.8113630434783,2.0,81206.21739130435,1968.0625,
2016-06-11 08:00:00,230.52173913043478,0.7391304347826086,155.09858695652173,2.0,81206.21739130435,1968.0625,
2016-06-11 09:00:00,230.52173913043478,0.7391304347826086,160.27593260869563,2.0,81206.21739130435,1968.0625,
2016-06-11 10:00:00,230.52173913043478,0.7391304347826086,164.68086304347827,2.0,81206.21739130435,1968.0625,
2016-06-11 11:00:00,230.52173913043478,0.7391304347826086,166.73592391304345,2.0,81206.21739130435,1968.0625,
2016-06-11 12:00:00,230.52173913043478,0.7391304347826086,169.70706521739137,2.0,81206.21739130435,1968.0625,
2016-06-11 13:00:00,230.52173913043478,0.7391304347826086,170.98754347826087,2.0,81206.21739130435,1968.0625,
2016-06-11 14:00:00,230.52173913043478,0.7391304347826086,173.63589347826087,2.0,81206.21739130435,1968.0625,
2016-06-11 15:00:00,230.52173913043478,0.7391304347826086,172.78958260869564,2.0,81206.21739130435,1968.0625,
2016-06-11 16:00:00,230.52173913043478,0.7391304347826086,159.93891304347824,2.0,81206.21739130435,1968.0625,
2016-06-11 17:00:00,230.52173913043478,0.7391304347826086,145.9090543478261,2.0,81206.21739130435,1968.0625,
2016-06-11 18:00:00,230.52173913043478,0.7391304347826086,142.65049347826084,2.0,81206.21739130435,1968.0625,
2016-06-11 19:00:00,230.52173913043478,0.7391304347826086,113.54001739130429,2.0,81206.21739130435,1968.0625,
2016-06-11 20:00:00,230.52173913043478,0.7391304347826086,105.23034347826089,2.0,81206.21739130435,1968.0625,
2016-06-11 21:00:00,230.52173913043478,0.7391304347826086,102.44139565217388,2.0,81206.21739130435,1968.0625,
2016-06-11 22:00:00,230.52173913043478,0.7391304347826086,91.02694565217392,2.0,81206.21739130435,1968.0625,
2016-06-11 23:00:00,230.52173913043478,0.7391304347826086,84.33605434782608,2.0,81206.21739130435,1968.0625,
2016-06-12 00:00:00,230.52173913043478,0.7391304347826086,80.01188695652174,2.0,81206.21739130435,1968.0625,
2016-06-12 01:00:00,230.52173913043478,0.7391304347826086,79.31355652173912,2.0,81206.21739130435,1968.0625,
2016-06-12 02:00:00,230.52173913043478,0.7391304347826086,76.26965652173915,2.0,81206.21739130435,1968.0625,
2016-06-12 03:00:00,230.52173913043478,0.7391304347826086,75.07247826086959,2.0,81206.21739130435,1968.0625,
2016-06-12 04:00:00,230.52173913043478,0.7391304347826086,73.7505760869565,2.0,81206.21739130435,1968.0625,
2016-06-12 05:00:00,230.52173913043478,0.7391304347826086,79.86041739130432,2.0,81206.21739130435,1968.0625,
2016-06-12 06:00:00,230.52173913043478,0.7391304347826086,96.25057391304347,2.0,81206.21739130435,1968.0625,
2016-06-12 07:00:00,230.52173913043478,0.7391304347826086,109.26900000000003,2.0,81206.21739130435,1968.0625,
2016-06-12 08:00:00,230.52173913043478,0.7391304347826086,120.67310217391302,2.0,81206.21739130435,1968.0625,
2016-06-12 09:00:00,230.52173913043478,0.7391304347826086,125.90109130434779,2.0,81206.21739130435,1968.0625,
2016-06-12 10:00:00,230.52173913043478,0.7391304347826086,130.86287391304344,2.0,81206.21739130435,1968.0625,
2016-06-12 11:00:00,230.52173913043478,0.7391304347826086,134.6994565217391,2.0,81206.21739130435,1968.0625,
2016-06-12 12:00:00,230.52173913043478,0.7391304347826086,135.75225434782607,2.0,81206.21739130435,1968.0625,
2016-06-12 13:00:00,230.52173913043478,0.7391304347826086,138.29322173913044,2.0,81206.21739130435,1968.0625,
2016-06-12 14:00:00,230.52173913043478,0.7391304347826086,140.93028913043477,2.0,81206.21739130435,1968.0625,
